url
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315361?gameHash=36c53321a0aded2f&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 http://matchhistory.oce.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/30531?gameHash=45797775faee6b1e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315361?gameHash=36c53321a0aded2f&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/540015?gameHash=42eb03e56c41896a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1150486?gameHash=cf76d4c7a48a8cd7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/730554?gameHash=608a9e581a084507&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315361?gameHash=36c53321a0aded2f&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1770025?gameHash=30945d565d26a9c7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315361?gameHash=36c53321a0aded2f&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20195?gameHash=0d15bea028309282&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/530168?gameHash=46efdb975d20ba3d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1150486?gameHash=cf76d4c7a48a8cd7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/660033?gameHash=3ae31e7697461999&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/30648?gameHash=912cf1dff32dbc5e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/510013?gameHash=c879dbad17ac75a7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315376?gameHash=4bd396c957960807&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 https://matchhistory.jp.leagueoflegends.com/ja/#match-details/ESPORTSTMNT02/800750?gameHash=3d0cc1f2dcfc09eb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/530077?gameHash=f9ce12842cb908ea&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1313960?gameHash=a8cc99acc4bc2828&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/730554?gameHash=608a9e581a084507&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1313960?gameHash=a8cc99acc4bc2828&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/530168?gameHash=46efdb975d20ba3d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 http://matchhistory.oce.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/30531?gameHash=45797775faee6b1e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320939?gameHash=e3780516a39ef2c1&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/550161?gameHash=2e7159d31e269fe1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/670111?gameHash=4adc56967f2a3261&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315376?gameHash=4bd396c957960807&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1770025?gameHash=30945d565d26a9c7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1313960?gameHash=a8cc99acc4bc2828&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/530077?gameHash=f9ce12842cb908ea&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315376?gameHash=4bd396c957960807&amp;tab=overview&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT01/710057?gameHash=4eee9f91355e4ae6&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1325167?gameHash=5c564b965fc73027&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/20195?gameHash=0d15bea028309282&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315384?gameHash=8d4d054b5416b30d&amp;tab=overview&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/530168?gameHash=46efdb975d20ba3d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1150486?gameHash=cf76d4c7a48a8cd7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/670111?gameHash=4adc56967f2a3261&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315384?gameHash=8d4d054b5416b30d&amp;tab=overview&tab=stats
 http://matchhistory.oce.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/30531?gameHash=45797775faee6b1e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140448?gameHash=39d8e169d8ca4973&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/540015?gameHash=42eb03e56c41896a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140448?gameHash=39d8e169d8ca4973&tab=stats
 https://matchhistory.jp.leagueoflegends.com/ja/#match-details/ESPORTSTMNT02/800750?gameHash=3d0cc1f2dcfc09eb&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140448?gameHash=39d8e169d8ca4973&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/670111?gameHash=4adc56967f2a3261&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140448?gameHash=39d8e169d8ca4973&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/530168?gameHash=46efdb975d20ba3d&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/660077?gameHash=7bf4a741eb8b137e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1313960?gameHash=a8cc99acc4bc2828&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/30648?gameHash=912cf1dff32dbc5e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/540015?gameHash=42eb03e56c41896a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/730554?gameHash=608a9e581a084507&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1770025?gameHash=30945d565d26a9c7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1140448?gameHash=39d8e169d8ca4973&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/530077?gameHash=f9ce12842cb908ea&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315416?gameHash=7714db03d39d0bf5&amp;tab=overview&tab=stats
 http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/530168?gameHash=46efdb975d20ba3d&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/670111?gameHash=4adc56967f2a3261&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/30648?gameHash=912cf1dff32dbc5e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1150471?gameHash=8249c6b72dde484d&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/510013?gameHash=c879dbad17ac75a7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT04/1150471?gameHash=8249c6b72dde484d&tab=stats
 https://matchhistory.jp.leagueoflegends.com/ja/#match-details/ESPORTSTMNT02/800750?gameHash=3d0cc1f2dcfc09eb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/670111?gameHash=4adc56967f2a3261&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/570139?gameHash=ba727c1db6d1cfbb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/30648?gameHash=912cf1dff32dbc5e&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1321182?gameHash=118f87002ee054b4&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/510013?gameHash=c879dbad17ac75a7&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/TRTW/1770025?gameHash=30945d565d26a9c7&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/530077?gameHash=f9ce12842cb908ea&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/570139?gameHash=ba727c1db6d1cfbb&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 http://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/30648?gameHash=912cf1dff32dbc5e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/550161?gameHash=2e7159d31e269fe1&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/30067?gameHash=5deac917983d8c2e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/550161?gameHash=2e7159d31e269fe1&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1324492?gameHash=0d47ff1bae989e3a&amp;tab=overview&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT03/830213?gameHash=2754be26fdfe0488&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315109?gameHash=e69de28bc2f48698&tab=stats
 http://matchhistory.lan.leagueoflegends.com/es/#match-details/ESPORTSTMNT03/540015?gameHash=42eb03e56c41896a&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315379?gameHash=beda8c1f016aef49&tab=stats
 https://matchhistory.br.leagueoflegends.com/pt/#match-details/ESPORTSTMNT05/690040?gameHash=7cf0d081dd25823f&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1315131?gameHash=0455a74bb7e68506&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/920043?gameHash=d038c9e5c8a87309&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/510013?gameHash=c879dbad17ac75a7&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1324492?gameHash=0d47ff1bae989e3a&amp;tab=overview&tab=stats
 https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/810283?gameHash=ca459d958441ff3e&amp;tab=overview&tab=stats
 http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1320926?gameHash=33609e8e6f249d39&tab=stats
